Model,MDO32
6.679e-06,0.207422
6.680e-06,0.209062
6.681e-06,0.2075
6.682e-06,0.205469
6.683e-06,0.206016
6.684e-06,0.206953
6.685e-06,0.201875
6.686e-06,0.203437
6.687e-06,0.206016
6.688e-06,0.206406
6.689e-06,0.202891
6.690e-06,0.202656
6.691e-06,0.205469
6.692e-06,0.203828
6.693e-06,0.204453
6.694e-06,0.201172
6.695e-06,0.202266
6.696e-06,0.200312
6.697e-06,0.2
6.698e-06,0.201172
6.699e-06,0.2
6.700e-06,0.200078
6.701e-06,0.196641
6.702e-06,0.200391
6.703e-06,0.196562
6.704e-06,0.199531
6.705e-06,0.194687
6.706e-06,0.194141
6.707e-06,0.193672
6.708e-06,0.192969
6.709e-06,0.192344
6.710e-06,0.195234
6.711e-06,0.196016
6.712e-06,0.195469
6.713e-06,0.189609
6.714e-06,0.191406
6.715e-06,0.190156
6.716e-06,0.192891
6.717e-06,0.184219
6.718e-06,0.189141
6.719e-06,0.186797
6.720e-06,0.192656
6.721e-06,0.190859
6.722e-06,0.190469
6.723e-06,0.184687
6.724e-06,0.188672
6.725e-06,0.183437
6.726e-06,0.184219
6.727e-06,0.184297
6.728e-06,0.188594
6.729e-06,0.183125
6.730e-06,0.186406
6.731e-06,0.182734
6.732e-06,0.18375
6.733e-06,0.180625
6.734e-06,0.182813
6.735e-06,0.186406
6.736e-06,0.184453
6.737e-06,0.178281
6.738e-06,0.180937
6.739e-06,0.175859
6.740e-06,0.181484
6.741e-06,0.175078
6.742e-06,0.179844
6.743e-06,0.176328
6.744e-06,0.177188
6.745e-06,0.175547
6.746e-06,0.179609
6.747e-06,0.1775
6.748e-06,0.173047
6.749e-06,0.173516
6.750e-06,0.174219
6.751e-06,0.174063
6.752e-06,0.17125
6.753e-06,0.171797
6.754e-06,0.174766
6.755e-06,0.171094
6.756e-06,0.170078
6.757e-06,0.169141
6.758e-06,0.175391
6.759e-06,0.168672
6.760e-06,0.168828
6.761e-06,0.169766
6.762e-06,0.169609
6.763e-06,0.169844
6.764e-06,0.169531
6.765e-06,0.168359
6.766e-06,0.169219
6.767e-06,0.163984
6.768e-06,0.168672
6.769e-06,0.163984
6.770e-06,0.162969
6.771e-06,0.162031
6.772e-06,0.159062
6.773e-06,0.165391
6.774e-06,0.164688
6.775e-06,0.162891
6.776e-06,0.162187
6.777e-06,0.165781
6.778e-06,0.166797
6.779e-06,0.164141
6.780e-06,0.1625
6.781e-06,0.160078
6.782e-06,0.163203
6.783e-06,0.162813
6.784e-06,0.161406
6.785e-06,0.160234
6.786e-06,0.154453
6.787e-06,0.155078
6.788e-06,0.15375
6.789e-06,0.154531
6.790e-06,0.157031
6.791e-06,0.154922
6.792e-06,0.155078
6.793e-06,0.156953
6.794e-06,0.155234
6.795e-06,0.156094
6.796e-06,0.153828
6.797e-06,0.153203
6.798e-06,0.154531
6.799e-06,0.150469
6.800e-06,0.154453
6.801e-06,0.154375
6.802e-06,0.15625
6.803e-06,0.150625
6.804e-06,0.153828
6.805e-06,0.151484
6.806e-06,0.150234
6.807e-06,0.147656
6.808e-06,0.152031
6.809e-06,0.147422
6.810e-06,0.150078
6.811e-06,0.1475
6.812e-06,0.146406
6.813e-06,0.15
6.814e-06,0.144062
6.815e-06,0.146953
6.816e-06,0.146094
6.817e-06,0.142266
6.818e-06,0.145234
6.819e-06,0.144688
6.820e-06,0.144297
6.821e-06,0.143906
6.822e-06,0.144297
6.823e-06,0.144922
6.824e-06,0.142187
6.825e-06,0.139766
6.826e-06,0.141328
6.827e-06,0.139375
6.828e-06,0.142969
6.829e-06,0.137891
6.830e-06,0.142422
6.831e-06,0.139375
6.832e-06,0.142578
6.833e-06,0.140937
6.834e-06,0.139297
6.835e-06,0.132656
6.836e-06,0.137344
6.837e-06,0.136328
6.838e-06,0.135156
6.839e-06,0.134531
6.840e-06,0.135234
6.841e-06,0.133906
6.842e-06,0.138437
6.843e-06,0.131406
6.844e-06,0.136172
6.845e-06,0.134531
6.846e-06,0.133281
6.847e-06,0.131484
6.848e-06,0.133125
6.849e-06,0.129453
6.850e-06,0.132344
6.851e-06,0.129453
6.852e-06,0.13125
6.853e-06,0.132578
6.854e-06,0.133906
6.855e-06,0.129375
6.856e-06,0.131797
6.857e-06,0.130547
6.858e-06,0.124453
6.859e-06,0.133672
6.860e-06,0.130391
6.861e-06,0.128906
6.862e-06,0.1225
6.863e-06,0.126328
6.864e-06,0.127031
6.865e-06,0.128125
6.866e-06,0.126328
6.867e-06,0.126094
6.868e-06,0.126094
6.869e-06,0.125859
6.870e-06,0.126328
6.871e-06,0.121328
6.872e-06,0.127188
6.873e-06,0.125391
6.874e-06,0.124688
6.875e-06,0.124453
6.876e-06,0.123438
6.877e-06,0.119219
6.878e-06,0.122031
6.879e-06,0.119766
6.880e-06,0.119531
6.881e-06,0.119922
6.882e-06,0.118906
6.883e-06,0.124062
6.884e-06,0.120391
6.885e-06,0.117734
6.886e-06,0.11875
6.887e-06,0.119375
6.888e-06,0.120859
6.889e-06,0.115234
6.890e-06,0.116797
6.891e-06,0.115312
6.892e-06,0.118203
6.893e-06,0.115859
6.894e-06,0.113281
6.895e-06,0.109687
6.896e-06,0.115938
6.897e-06,0.115469
6.898e-06,0.114766
6.899e-06,0.113672
6.900e-06,0.114688
6.901e-06,0.113828
6.902e-06,0.115078
6.903e-06,0.113828
6.904e-06,0.112109
6.905e-06,0.1125
6.906e-06,0.114062
6.907e-06,0.111641
6.908e-06,0.112812
6.909e-06,0.113359
6.910e-06,0.110937
6.911e-06,0.110547
6.912e-06,0.112656
6.913e-06,0.111953
6.914e-06,0.110234
6.915e-06,0.1075
6.916e-06,0.110937
6.917e-06,0.102344
6.918e-06,0.112656
6.919e-06,0.102109
6.920e-06,0.110078
6.921e-06,0.107422
6.922e-06,0.106953
6.923e-06,0.106953
6.924e-06,0.107891
6.925e-06,0.104922
6.926e-06,0.104766
6.927e-06,0.103594
6.928e-06,0.105781
6.929e-06,0.101641
6.930e-06,0.104688
6.931e-06,0.102266
6.932e-06,0.101797
6.933e-06,0.102344
6.934e-06,0.103125
6.935e-06,0.100469
6.936e-06,0.102266
6.937e-06,0.0991406
6.938e-06,0.102109
6.939e-06,0.102578
6.940e-06,0.0997656
6.941e-06,0.0985938
6.942e-06,0.09875
6.943e-06,0.0964844
6.944e-06,0.0978125
6.945e-06,0.102109
6.946e-06,0.10125
6.947e-06,0.096875
6.948e-06,0.100937
6.949e-06,0.0954687
6.950e-06,0.0949219
6.951e-06,0.0946094
6.952e-06,0.100937
6.953e-06,0.0946875
6.954e-06,0.0979687
6.955e-06,0.0967187
6.956e-06,0.0975781
6.957e-06,0.089375
6.958e-06,0.0914844
6.959e-06,0.0955469
6.960e-06,0.0950781
6.961e-06,0.0926562
6.962e-06,0.0957812
6.963e-06,0.0929688
6.964e-06,0.0917188
6.965e-06,0.0890625
6.966e-06,0.0958594
6.967e-06,0.0909375
6.968e-06,0.0924219
6.969e-06,0.0916406
6.970e-06,0.0919531
6.971e-06,0.0896094
6.972e-06,0.0910937
6.973e-06,0.0933594
6.974e-06,0.0889062
6.975e-06,0.0878906
6.976e-06,0.09
6.977e-06,0.0902344
6.978e-06,0.0883594
6.979e-06,0.0896094
6.980e-06,0.086875
6.981e-06,0.0907813
6.982e-06,0.0876562
6.983e-06,0.0874219
6.984e-06,0.0886719
6.985e-06,0.0828125
6.986e-06,0.0853125
6.987e-06,0.0846094
6.988e-06,0.0866406
6.989e-06,0.0860156
6.990e-06,0.0891406
6.991e-06,0.0876562
6.992e-06,0.0897656
6.993e-06,0.0830469
6.994e-06,0.0857031
6.995e-06,0.0803125
6.996e-06,0.0824219
6.997e-06,0.0848437
6.998e-06,0.08375
6.999e-06,0.0835156
7.000e-06,0.0813281
7.001e-06,0.0840625
7.002e-06,0.0833594
7.003e-06,0.0809375
7.004e-06,0.0867969
7.005e-06,0.0839844
7.006e-06,0.0782031
7.007e-06,0.08
7.008e-06,0.0823437
7.009e-06,0.0763281
7.010e-06,0.0846875
7.011e-06,0.0792187
7.012e-06,0.0759375
7.013e-06,0.0788281
7.014e-06,0.0800781
7.015e-06,0.0769531
7.016e-06,0.0800781
7.017e-06,0.0784375
7.018e-06,0.0750781
7.019e-06,0.0780469
7.020e-06,0.0805469
7.021e-06,0.0739063
7.022e-06,0.0750781
7.023e-06,0.0740625
7.024e-06,0.0766406
7.025e-06,0.0752344
7.026e-06,0.0749219
7.027e-06,0.0730469
7.028e-06,0.0761719
7.029e-06,0.0776562
7.030e-06,0.0767969
7.031e-06,0.0713281
7.032e-06,0.0764844
7.033e-06,0.0755469
7.034e-06,0.07375
7.035e-06,0.0736719
7.036e-06,0.0746094
7.037e-06,0.0685938
7.038e-06,0.0677344
7.039e-06,0.07375
7.040e-06,0.0707813
7.041e-06,0.0696094
7.042e-06,0.071875
7.043e-06,0.0733594
7.044e-06,0.0692969
7.045e-06,0.0735156
7.046e-06,0.0713281
7.047e-06,0.0719531
7.048e-06,0.0724219
7.049e-06,0.0702344
7.050e-06,0.0705469
7.051e-06,0.0683594
7.052e-06,0.0698437
7.053e-06,0.0675
7.054e-06,0.0717188
7.055e-06,0.0672656
7.056e-06,0.0707813
7.057e-06,0.0725
7.058e-06,0.0721094
7.059e-06,0.0679687
7.060e-06,0.0683594
7.061e-06,0.0685156
7.062e-06,0.07
7.063e-06,0.068125
7.064e-06,0.068125
7.065e-06,0.0634375
7.066e-06,0.0641406
7.067e-06,0.0678125
7.068e-06,0.0658594
7.069e-06,0.0617188
7.070e-06,0.0657031
7.071e-06,0.0598437
7.072e-06,0.0664844
7.073e-06,0.0634375
7.074e-06,0.0664062
7.075e-06,0.0659375
7.076e-06,0.0664844
7.077e-06,0.0591406
7.078e-06,0.0592188
7.079e-06,0.0641406
7.080e-06,0.0589062
7.081e-06,0.0597656
7.082e-06,0.0649219
7.083e-06,0.0624219
7.084e-06,0.0628125
7.085e-06,0.0627344
7.086e-06,0.060625
7.087e-06,0.0573438
7.088e-06,0.0603125
7.089e-06,0.0598437
7.090e-06,0.0608594
7.091e-06,0.0578125
7.092e-06,0.0607031
7.093e-06,0.05875
7.094e-06,0.0582813
7.095e-06,0.0598437
7.096e-06,0.0603125
7.097e-06,0.060625
7.098e-06,0.0610156
7.099e-06,0.0557031
7.100e-06,0.0590625
7.101e-06,0.0575
7.102e-06,0.0561719
7.103e-06,0.0571094
7.104e-06,0.0521875
7.105e-06,0.0571875
7.106e-06,0.0603906
7.107e-06,0.0547656
7.108e-06,0.0532031
7.109e-06,0.0558594
7.110e-06,0.0514063
7.111e-06,0.0503906
7.112e-06,0.0558594
7.113e-06,0.0544531
7.114e-06,0.0517969
7.115e-06,0.0549219
7.116e-06,0.05375
7.117e-06,0.054375
7.118e-06,0.0535937
7.119e-06,0.0542187
7.120e-06,0.0532812
7.121e-06,0.0535937
7.122e-06,0.0560156
7.123e-06,0.0516406
7.124e-06,0.053125
7.125e-06,0.0514063
7.126e-06,0.0557031
7.127e-06,0.046875
7.128e-06,0.0515625
7.129e-06,0.0500781
7.130e-06,0.04875
7.131e-06,0.0500781
7.132e-06,0.0474219
7.133e-06,0.0504688
7.134e-06,0.0558594
7.135e-06,0.0446094
7.136e-06,0.0492188
7.137e-06,0.0478906
7.138e-06,0.0502344
7.139e-06,0.0471875
7.140e-06,0.048125
7.141e-06,0.0464844
7.142e-06,0.0517188
7.143e-06,0.0492188
7.144e-06,0.0473438
7.145e-06,0.0455469
7.146e-06,0.0496094
7.147e-06,0.0461719
7.148e-06,0.045
7.149e-06,0.0478125
7.150e-06,0.0454687
7.151e-06,0.0480469
7.152e-06,0.0517188
7.153e-06,0.0453906
7.154e-06,0.0489062
7.155e-06,0.0439844
7.156e-06,0.0453125
7.157e-06,0.0420312
7.158e-06,0.0428906
7.159e-06,0.0407812
7.160e-06,0.0496094
7.161e-06,0.046875
7.162e-06,0.0455469
7.163e-06,0.0427344
7.164e-06,0.0454687
7.165e-06,0.0440625
7.166e-06,0.0469531
7.167e-06,0.0446875
7.168e-06,0.0432031
7.169e-06,0.0457031
7.170e-06,0.0436719
7.171e-06,0.0409375
7.172e-06,0.0463281
7.173e-06,0.0430469
7.174e-06,0.0390625
7.175e-06,0.038125
7.176e-06,0.0416406
7.177e-06,0.0455469
7.178e-06,0.0425781
7.179e-06,0.0389062
7.180e-06,0.0407812
7.181e-06,0.0404688
7.182e-06,0.040625
7.183e-06,0.0425781
7.184e-06,0.04
7.185e-06,0.0345312
7.186e-06,0.0401562
7.187e-06,0.0403125
7.188e-06,0.0407812
7.189e-06,0.0370313
7.190e-06,0.0411719
7.191e-06,0.0389062
7.192e-06,0.03875
7.193e-06,0.0373438
7.194e-06,0.0364844
7.195e-06,0.0358594
7.196e-06,0.0411719
7.197e-06,0.0363281
7.198e-06,0.0421094
7.199e-06,0.0371875
7.200e-06,0.03875
7.201e-06,0.0367187
7.202e-06,0.0375781
7.203e-06,0.0414844
7.204e-06,0.0415625
7.205e-06,0.0319531
7.206e-06,0.0360938
7.207e-06,0.0369531
7.208e-06,0.0385156
7.209e-06,0.03375
7.210e-06,0.0346875
7.211e-06,0.0346094
7.212e-06,0.0417188
7.213e-06,0.0349219
7.214e-06,0.0386719
7.215e-06,0.03125
7.216e-06,0.0328125
7.217e-06,0.0344531
7.218e-06,0.0352344
7.219e-06,0.0328125
7.220e-06,0.0315625
7.221e-06,0.0335938
7.222e-06,0.0403906
7.223e-06,0.0319531
7.224e-06,0.0360938
7.225e-06,0.0339063
7.226e-06,0.03
7.227e-06,0.0352344
7.228e-06,0.031875
7.229e-06,0.0358594
7.230e-06,0.0338281
7.231e-06,0.0323437
7.232e-06,0.0291406
7.233e-06,0.0307031
7.234e-06,0.0325781
7.235e-06,0.0313281
7.236e-06,0.0341406
7.237e-06,0.0314063
7.238e-06,0.0332031
7.239e-06,0.0300781
7.240e-06,0.0330469
7.241e-06,0.0295313
7.242e-06,0.0315625
7.243e-06,0.0269531
7.244e-06,0.0304688
7.245e-06,0.0315625
7.246e-06,0.0317969
7.247e-06,0.0298437
7.248e-06,0.0267187
7.249e-06,0.0310156
7.250e-06,0.0322656
7.251e-06,0.0261719
7.252e-06,0.0283594
7.253e-06,0.0294531
7.254e-06,0.0290625
7.255e-06,0.0267187
7.256e-06,0.029375
7.257e-06,0.0279688
7.258e-06,0.0263281
7.259e-06,0.0269531
7.260e-06,0.0289062
7.261e-06,0.0244531
7.262e-06,0.0289844
7.263e-06,0.0284375
7.264e-06,0.0309375
7.265e-06,0.0253906
7.266e-06,0.0279688
7.267e-06,0.0282031
7.268e-06,0.0246094
7.269e-06,0.0278906
7.270e-06,0.0286719
7.271e-06,0.0217969
7.272e-06,0.0264844
7.273e-06,0.0227344
7.274e-06,0.02625
7.275e-06,0.0260938
7.276e-06,0.0285156
7.277e-06,0.0271875
7.278e-06,0.0285937
7.279e-06,0.0220312
7.280e-06,0.0239844
7.281e-06,0.0240625
7.282e-06,0.0290625
7.283e-06,0.02125
7.284e-06,0.0284375
7.285e-06,0.0246875
7.286e-06,0.0255469
7.287e-06,0.0264844
7.288e-06,0.0265625
7.289e-06,0.0253125
7.290e-06,0.0265625
7.291e-06,0.0229687
7.292e-06,0.02125
7.293e-06,0.0255469
7.294e-06,0.026875
7.295e-06,0.0211719
7.296e-06,0.0202344
7.297e-06,0.0217188
7.298e-06,0.0235938
7.299e-06,0.0210156
7.300e-06,0.0255469
7.301e-06,0.0198437
7.302e-06,0.0285156
7.303e-06,0.0190625
7.304e-06,0.0239063
7.305e-06,0.0207031
7.306e-06,0.0202344
7.307e-06,0.0242969
7.308e-06,0.0204688
7.309e-06,0.0185937
7.310e-06,0.0221875
7.311e-06,0.0211719
7.312e-06,0.0195312
7.313e-06,0.0217188
7.314e-06,0.0223437
7.315e-06,0.0205469
7.316e-06,0.0205469
7.317e-06,0.0183594
7.318e-06,0.0197656
7.319e-06,0.0216406
7.320e-06,0.0205469
7.321e-06,0.0184375
7.322e-06,0.0217969
7.323e-06,0.0179688
7.324e-06,0.0179688
7.325e-06,0.01875
7.326e-06,0.0203906
7.327e-06,0.0192969
7.328e-06,0.0229687
7.329e-06,0.0167187
7.330e-06,0.0214063
7.331e-06,0.0188281
7.332e-06,0.0217188
7.333e-06,0.0170313
7.334e-06,0.0173437
7.335e-06,0.0210156
7.336e-06,0.0188281
7.337e-06,0.0183594
7.338e-06,0.0167187
7.339e-06,0.0185156
7.340e-06,0.0146875
7.341e-06,0.0185156
7.342e-06,0.0191406
7.343e-06,0.0146094
7.344e-06,0.0228906
7.345e-06,0.0148438
7.346e-06,0.0210937
7.347e-06,0.01375
7.348e-06,0.0205469
7.349e-06,0.0160938
7.350e-06,0.0172656
7.351e-06,0.015
7.352e-06,0.0166406
7.353e-06,0.0096875
7.354e-06,0.0147656
7.355e-06,0.0132812
7.356e-06,0.0124219
7.357e-06,0.0130469
7.358e-06,0.0167969
7.359e-06,0.0116406
7.360e-06,0.0165625
7.361e-06,0.0129687
7.362e-06,0.0170313
7.363e-06,0.0154687
7.364e-06,0.0157813
7.365e-06,0.0142969
7.366e-06,0.0164844
7.367e-06,0.0136719
7.368e-06,0.0121094
7.369e-06,0.0120312
7.370e-06,0.0150781
7.371e-06,0.0127344
7.372e-06,0.0163281
7.373e-06,0.0136719
7.374e-06,0.0151562
7.375e-06,0.0117188
7.376e-06,0.0121875
7.377e-06,0.0090625
7.378e-06,0.0157813
7.379e-06,0.0142187
7.380e-06,0.0115625
7.381e-06,0.0119531
7.382e-06,0.0114063
7.383e-06,0.0078125
7.384e-06,0.0100781
7.385e-06,0.01375
7.386e-06,0.0117188
7.387e-06,0.0110937
7.388e-06,0.0124219
7.389e-06,0.0123437
7.390e-06,0.014375
7.391e-06,0.0111719
7.392e-06,0.01625
7.393e-06,0.0133594
7.394e-06,0.0104688
7.395e-06,0.0128906
7.396e-06,0.0119531
7.397e-06,0.0110156
7.398e-06,0.0138281
7.399e-06,0.013125
7.400e-06,0.0122656
7.401e-06,0.0101563
7.402e-06,0.0107031
7.403e-06,0.00992188
7.404e-06,0.00695312
7.405e-06,0.0110156
7.406e-06,0.0114844
7.407e-06,0.00765625
7.408e-06,0.00835937
7.409e-06,0.00648437
7.410e-06,0.011875
7.411e-06,0.0084375
7.412e-06,0.00875
7.413e-06,0.00585938
7.414e-06,0.0140625
7.415e-06,0.0100781
7.416e-06,0.01125
7.417e-06,0.00914062
7.418e-06,0.008125
7.419e-06,0.01125
7.420e-06,0.005625
7.421e-06,0.00851563
7.422e-06,0.0115625
7.423e-06,0.005
7.424e-06,0.0102344
7.425e-06,0.00882812
7.426e-06,0.011875
7.427e-06,0.00984375
7.428e-06,0.00984375
7.429e-06,0.00632813
7.430e-06,0.00695312
7.431e-06,0.00976562
7.432e-06,0.00984375
7.433e-06,0.00476562
7.434e-06,0.0104688
7.435e-06,0.00460938
7.436e-06,0.00679688
7.437e-06,0.00648437
7.438e-06,0.00625
7.439e-06,0.00710937
7.440e-06,0.00984375
7.441e-06,0.00367187
7.442e-06,0.00640625
7.443e-06,0.00476562
7.444e-06,0.00492187
7.445e-06,0.0075
7.446e-06,0.00523437
7.447e-06,0.00335938
7.448e-06,0.0103906
7.449e-06,0.0046875
7.450e-06,0.00710937
7.451e-06,0.00289063
7.452e-06,0.00632813
7.453e-06,0.0040625
7.454e-06,0.00476562
7.455e-06,0.00125
7.456e-06,0.00671875
7.457e-06,0.00304687
7.458e-06,0.00796875
7.459e-06,-0.00242188
7.460e-06,0.00492187
7.461e-06,0.00359375
7.462e-06,0.004375
7.463e-06,0.0021875
7.464e-06,0.00320312
7.465e-06,0.001875
7.466e-06,0.00429688
7.467e-06,0.00164063
7.468e-06,0.00476562
7.469e-06,0.00445312
7.470e-06,0.00617187
7.471e-06,0.00210938
7.472e-06,0.00632813
7.473e-06,0.00578125
7.474e-06,0.00304687
7.475e-06,0.000625
7.476e-06,0.00671875
7.477e-06,-0.00179687
7.478e-06,0.00210938
7.479e-06,-0.00171875
7.480e-06,0.00398437
7.481e-06,0.00109375
7.482e-06,0.00398437
7.483e-06,0.000625
7.484e-06,0.003125
7.485e-06,0.00476562
7.486e-06,0.0046875
7.487e-06,0.0021875
7.488e-06,0.00265625
7.489e-06,-0.000703125
7.490e-06,0.00210938
7.491e-06,0.00195312
7.492e-06,0.00507813
7.493e-06,-0.00078125
7.494e-06,0.00328125
7.495e-06,7.8125e-05
7.496e-06,0.00382813
7.497e-06,0.000703125
7.498e-06,0.00125
7.499e-06,-0.00078125
7.500e-06,0.0065625
7.501e-06,-0.00203125
7.502e-06,0.00539062
7.503e-06,0.00117188
7.504e-06,0.00203125
7.505e-06,-0.00109375
7.506e-06,0.001875
7.507e-06,0.00578125
7.508e-06,0.00382813
7.509e-06,-0.000234375
7.510e-06,0.00335938
7.511e-06,0.00078125
7.512e-06,0.00125
7.513e-06,-0.00210938
7.514e-06,0.0015625
7.515e-06,-0.0028125
7.516e-06,0.00632813
7.517e-06,0.000859375
7.518e-06,0.000625
7.519e-06,-0.00351562
7.520e-06,0.0003125
7.521e-06,-0.00109375
7.522e-06,-0.0025
7.523e-06,-0.00117188
7.524e-06,-0.000234375
7.525e-06,-0.00546875
7.526e-06,7.8125e-05
7.527e-06,-0.00234375
7.528e-06,0.0021875
7.529e-06,-0.00132813
7.530e-06,0.0025
7.531e-06,0
7.532e-06,0
7.533e-06,0.000859375
7.534e-06,0.00195312
7.535e-06,-0.00132813
7.536e-06,0.00132812
7.537e-06,-0.00179687
7.538e-06,-0.00226562
7.539e-06,-0.00242188
7.540e-06,-0.00132813
7.541e-06,-0.00390625
7.542e-06,-0.00078125
7.543e-06,0
7.544e-06,-0.0015625
7.545e-06,-0.005
7.546e-06,-0.00375
7.547e-06,-0.00296875
7.548e-06,-0.000390625
7.549e-06,-0.00242188
7.550e-06,0.00015625
7.551e-06,-0.00304688
7.552e-06,-0.00203125
7.553e-06,-0.005625
7.554e-06,0.00125
7.555e-06,-0.00546875
7.556e-06,-0.00195312
7.557e-06,-0.00453125
7.558e-06,0.000234375
7.559e-06,-0.0034375
7.560e-06,0.00109375
7.561e-06,-0.00695313
7.562e-06,-0.00632813
7.563e-06,-0.00335938
7.564e-06,-0.00367187
7.565e-06,-0.00179687
7.566e-06,-0.000390625
7.567e-06,-0.00375
7.568e-06,-0.00296875
7.569e-06,-0.00570312
7.570e-06,-0.00078125
7.571e-06,-0.004375
7.572e-06,-0.00570312
7.573e-06,-0.0046875
7.574e-06,-0.0028125
7.575e-06,-0.00546875
7.576e-06,-0.0059375
7.577e-06,-0.00796875
7.578e-06,-0.0059375
7.579e-06,-0.00648438
7.580e-06,-0.00015625
7.581e-06,-0.00578125
7.582e-06,-0.00679688
7.583e-06,-0.00609375
7.584e-06,-0.00414063
7.585e-06,-0.00476563
7.586e-06,-0.00304688
7.587e-06,-0.00835937
7.588e-06,-0.0034375
7.589e-06,-0.00984375
7.590e-06,-0.00421875
7.591e-06,-0.00890625
7.592e-06,-0.00289063
7.593e-06,-0.006875
7.594e-06,-0.00148437
7.595e-06,-0.00867188
7.596e-06,-0.0053125
7.597e-06,-0.00726563
7.598e-06,-0.00367187
7.599e-06,-0.00820313
7.600e-06,-0.00164063
7.601e-06,-0.00570312
7.602e-06,-0.00445312
7.603e-06,-0.00523438
7.604e-06,-0.00234375
7.605e-06,-0.0065625
7.606e-06,-0.00445312
7.607e-06,-0.00539062
7.608e-06,-0.00703125
7.609e-06,-0.00921875
7.610e-06,-0.00671875
7.611e-06,-0.00773438
7.612e-06,-0.0071875
7.613e-06,-0.00898438
7.614e-06,-0.00664062
7.615e-06,-0.00796875
7.616e-06,-0.00460938
7.617e-06,-0.00742187
7.618e-06,-0.00703125
7.619e-06,-0.00960937
7.620e-06,-0.0065625
7.621e-06,-0.00757812
7.622e-06,-0.00351562
7.623e-06,-0.00734375
7.624e-06,-0.00320312
7.625e-06,-0.00585938
7.626e-06,-0.00273437
7.627e-06,-0.00851563
7.628e-06,-0.0059375
7.629e-06,-0.00539062
7.630e-06,-0.00742187
7.631e-06,-0.0138281
7.632e-06,-0.0090625
7.633e-06,-0.00882812
7.634e-06,-0.00664062
7.635e-06,-0.00921875
7.636e-06,-0.00742187
7.637e-06,-0.00484375
7.638e-06,-0.00609375
7.639e-06,-0.0116406
7.640e-06,-0.0071875
7.641e-06,-0.0110938
7.642e-06,-0.0059375
7.643e-06,-0.00828125
7.644e-06,-0.005
7.645e-06,-0.00734375
7.646e-06,-0.00273437
7.647e-06,-0.0103125
7.648e-06,-0.006875
7.649e-06,-0.01125
7.650e-06,-0.00773438
7.651e-06,-0.00570312
7.652e-06,-0.00796875
7.653e-06,-0.00679688
7.654e-06,-0.00703125
7.655e-06,-0.0100781
7.656e-06,-0.0090625
7.657e-06,-0.0140625
7.658e-06,-0.0040625
7.659e-06,-0.00960937
7.660e-06,-0.00804688
7.661e-06,-0.00929687
7.662e-06,-0.00867188
7.663e-06,-0.00929687
7.664e-06,-0.00664062
7.665e-06,-0.0107812
7.666e-06,-0.00757812
7.667e-06,-0.0107812
7.668e-06,-0.00742187
7.669e-06,-0.00929687
7.670e-06,-0.009375
7.671e-06,-0.01125
7.672e-06,-0.00726563
7.673e-06,-0.0117969
7.674e-06,-0.00703125
7.675e-06,-0.0107031
7.676e-06,-0.0105469
7.677e-06,-0.00875
7.678e-06,-0.00992188
7.679e-06,-0.00914063
7.680e-06,-0.0108594
7.681e-06,-0.0114844
7.682e-06,-0.00960937
7.683e-06,-0.00945313
7.684e-06,-0.00570312
7.685e-06,-0.00601563
7.686e-06,-0.0114063
7.687e-06,-0.0096875
7.688e-06,-0.0121875
7.689e-06,-0.0125
7.690e-06,-0.00804688
7.691e-06,-0.0129687
7.692e-06,-0.0075
7.693e-06,-0.0142969
7.694e-06,-0.0116406
7.695e-06,-0.0111719
7.696e-06,-0.0132812
7.697e-06,-0.0119531
7.698e-06,-0.010625
7.699e-06,-0.0119531
7.700e-06,-0.00734375
7.701e-06,-0.00835937
7.702e-06,-0.0096875
7.703e-06,-0.0090625
7.704e-06,-0.00703125
7.705e-06,-0.010625
7.706e-06,-0.0100781
7.707e-06,-0.00828125
7.708e-06,-0.0123438
7.709e-06,-0.0130469
7.710e-06,-0.0104688
7.711e-06,-0.011875
7.712e-06,-0.0114844
7.713e-06,-0.0135938
7.714e-06,-0.0071875
7.715e-06,-0.00953125
7.716e-06,-0.00953125
7.717e-06,-0.00992188
7.718e-06,-0.0102344
7.719e-06,-0.0157813
7.720e-06,-0.008125
7.721e-06,-0.0138281
7.722e-06,-0.00484375
7.723e-06,-0.0125781
7.724e-06,-0.0110156
7.725e-06,-0.0128125
7.726e-06,-0.01375
7.727e-06,-0.0139063
7.728e-06,-0.0046875
7.729e-06,-0.0153125
7.730e-06,-0.00757812
7.731e-06,-0.0102344
7.732e-06,-0.0178125
7.733e-06,-0.0117969
7.734e-06,-0.0116406
7.735e-06,-0.0145313
7.736e-06,-0.010625
7.737e-06,-0.0135938
7.738e-06,-0.00859375
7.739e-06,-0.0122656
7.740e-06,-0.011875
7.741e-06,-0.0107031
7.742e-06,-0.0103906
7.743e-06,-0.0096875
7.744e-06,-0.0117188
7.745e-06,-0.0121875
7.746e-06,-0.010625
7.747e-06,-0.0161719
7.748e-06,-0.0134375
7.749e-06,-0.0120312
7.750e-06,-0.0104688
7.751e-06,-0.0141406
7.752e-06,-0.0110156
7.753e-06,-0.0121875
7.754e-06,-0.0128125
7.755e-06,-0.0142187
7.756e-06,-0.0110156
7.757e-06,-0.0180469
7.758e-06,-0.013125
7.759e-06,-0.0175781
7.760e-06,-0.0123438
7.761e-06,-0.0125
7.762e-06,-0.009375
7.763e-06,-0.0122656
7.764e-06,-0.0141406
